PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
10,https://fbref.com/en/players/02d2c436,Luis Hernández,2015-2016,2015-11-08,Sun,La Liga,Matchweek 11,Away,L 0–1,Sporting Gijón,Atlético Madrid,Y,CB,90,0,0,0,0,0,0,0,0,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,0,6,1,0,0,0,,,,
11,https://fbref.com/en/players/02d2c436,Luis Hernández,2015-2016,2015-11-22,Sun,La Liga,Matchweek 12,Home,L 0–3,Sporting Gijón,Levante,Y,CB,90,0,0,0,0,0,0,0,0,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,1,4,2,0,0,0,,,,
12,https://fbref.com/en/players/02d2c436,Luis Hernández,2015-2016,2015-11-28,Sat,La Liga,Matchweek 13,Away,L 1–2,Sporting Gijón,Celta Vigo,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,4,0,0,0,,,,
13,https://fbref.com/en/players/02d2c436,Luis Hernández,2015-2016,2015-12-06,Sun,La Liga,Matchweek 14,Home,W 3–1,Sporting Gijón,Las Palmas,Y,RB,90,0,0,0,0,1,1,1,0,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,3,4,0,0,0,0,,,,
14,https://fbref.com/en/players/02d2c436,Luis Hernández,2015-2016,2015-12-12,Sat,La Liga,Matchweek 15,Away,L 0–2,Sporting Gijón,Sevilla,Y,RB,73,0,0,0,0,0,0,2,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,3,1,0,0,3,1,0,1,0,,,,
15,https://fbref.com/en/players/02d2c436,Luis Hernández,2015-2016,2015-12-15,Tue,Copa del Rey,Round of 32,Home,D 3–3,Sporting Gijón,Betis,Y,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0,,,,
16,https://fbref.com/en/players/02d2c436,Luis Hernández,2015-2016,2016-01-04,Mon,La Liga,Matchweek 18,Home,L 1–2,Sporting Gijón,Getafe,Y,RB,90,0,0,0,0,0,0,0,0,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,6,1,0,0,0,,,,
17,https://fbref.com/en/players/02d2c436,Luis Hernández,2015-2016,2016-01-10,Sun,La Liga,Matchweek 19,Away,L 0–2,Sporting Gijón,Villarreal,Y,CB,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,3,2,0,0,0,,,,
18,https://fbref.com/en/players/02d2c436,Luis Hernández,2015-2016,2016-01-17,Sun,La Liga,Matchweek 20,Away,L 1–5,Sporting Gijón,Real Madrid,Y,CB,90,0,0,0,0,0,0,0,0,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,7,1,0,0,0,,,,
19,https://fbref.com/en/players/02d2c436,Luis Hernández,2015-2016,2016-01-22,Fri,La Liga,Matchweek 21,Home,W 5–1,Sporting Gijón,Real Sociedad,Y,CB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,2,0,0,0,0,,,,
20,https://fbref.com/en/players/02d2c436,Luis Hernández,2015-2016,2016-01-31,Sun,La Liga,Matchweek 22,Away,W 1–0,Sporting Gijón,Valencia,Y,CB,90,0,0,0,0,0,0,1,0,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,0,0,4,0,0,0,0,,,,
21,https://fbref.com/en/players/02d2c436,Luis Hernández,2015-2016,2016-02-06,Sat,La Liga,Matchweek 23,Home,D 1–1,Sporting Gijón,La Coruña,Y,CB,90,0,0,0,0,0,0,0,0,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,7,0,0,0,0,,,,
22,https://fbref.com/en/players/02d2c436,Luis Hernández,2015-2016,2016-02-12,Fri,La Liga,Matchweek 24,Home,D 2–2,Sporting Gijón,Rayo Vallecano,Y,CB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,2,0,0,0,,,,
23,https://fbref.com/en/players/02d2c436,Luis Hernández,2015-2016,2016-02-20,Sat,La Liga,Matchweek 25,Away,D 1–1,Sporting Gijón,Betis,Y,CB,90,0,0,0,0,0,0,0,0,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,6,1,0,0,0,,,,
24,https://fbref.com/en/players/02d2c436,Luis Hernández,2015-2016,2016-02-27,Sat,La Liga,Matchweek 26,Home,L 2–4,Sporting Gijón,Espanyol,Y*,RB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,1,0,0,0,1,,,,
25,https://fbref.com/en/players/02d2c436,Luis Hernández,2015-2016,2016-03-03,Thu,La Liga,Matchweek 27,Away,L 0–2,Sporting Gijón,Granada,Y,CB,90,0,0,0,0,1,0,0,0,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,3,0,0,4,1,0,0,0,,,,
26,https://fbref.com/en/players/02d2c436,Luis Hernández,2015-2016,2016-03-06,Sun,La Liga,Matchweek 28,Home,L 0–2,Sporting Gijón,Athletic Club,Y,CB,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,3,1,0,0,0,,,,
27,https://fbref.com/en/players/02d2c436,Luis Hernández,2015-2016,2016-03-11,Fri,La Liga,Matchweek 29,Away,L 0–1,Sporting Gijón,Málaga,Y,CB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,0,0,2,1,0,0,0,,,,
28,https://fbref.com/en/players/02d2c436,Luis Hernández,2015-2016,2016-03-19,Sat,La Liga,Matchweek 30,Home,W 2–1,Sporting Gijón,Atlético Madrid,Y,CB,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,1,0,0,0,,,,
29,https://fbref.com/en/players/02d2c436,Luis Hernández,2015-2016,2016-04-04,Mon,La Liga,Matchweek 31,Away,D 0–0,Sporting Gijón,Levante,Y,CB,90,0,0,0,0,0,0,1,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,2,0,0,0,0,,,,
30,https://fbref.com/en/players/02d2c436,Luis Hernández,2015-2016,2016-04-10,Sun,La Liga,Matchweek 32,Home,L 0–1,Sporting Gijón,Celta Vigo,Y,RB,90,0,0,0,0,0,0,0,0,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,6,1,0,0,0,,,,
31,https://fbref.com/en/players/02d2c436,Luis Hernández,2015-2016,2016-04-16,Sat,La Liga,Matchweek 33,Away,D 1–1,Sporting Gijón,Las Palmas,Y,CB,90,0,0,0,0,1,0,0,0,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,3,1,0,0,0,,,,
32,https://fbref.com/en/players/02d2c436,Luis Hernández,2015-2016,2016-04-20,Wed,La Liga,Matchweek 34,Home,W 2–1,Sporting Gijón,Sevilla,Y,CB,90,0,0,0,0,0,0,0,0,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,8,2,0,0,0,,,,
33,https://fbref.com/en/players/02d2c436,Luis Hernández,2015-2016,2016-04-23,Sat,La Liga,Matchweek 35,Away,L 0–6,Sporting Gijón,Barcelona,Y*,CB,90,0,0,0,0,0,0,1,0,35,12,1,3,1,0.0,0.0,0.0,0,0,20,26,76.9,1,14,0,1,1,20,26,76.9,445,295,9,10,90.0,5,6,83.3,6,8,75.0,0,0.0,0,0,0,0,1,26,20,6,2,0,0,0,0,0,0,0,0,14,3,9,0,18,4,4,0,20,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0.0,1,12,3,25.0,10,2,0,1,0,0,1,3,4,6,0,35,7,17,12,6,0,29,1,1,100.0,1,0,14,39,3,0,0,0,0,0,15,14,93.3,0,1,0,0,1,1,0,0,3,1,0,0,0,6,0,1,0.0
34,https://fbref.com/en/players/02d2c436,Luis Hernández,2015-2016,2016-04-29,Fri,La Liga,Matchweek 36,Home,W 2–0,Sporting Gijón,Eibar,Y,CB,90,0,0,0,0,0,0,0,0,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,6,1,0,0,0,,,,
35,https://fbref.com/en/players/02d2c436,Luis Hernández,2015-2016,2016-05-08,Sun,La Liga,Matchweek 37,Away,D 1–1,Sporting Gijón,Getafe,Y,CB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,2,0,0,0,0,,,,
36,https://fbref.com/en/players/02d2c436,Luis Hernández,2015-2016,2016-05-15,Sun,La Liga,Matchweek 38,Home,W 2–0,Sporting Gijón,Villarreal,Y,CB,90,0,0,0,0,0,0,0,0,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,6,0,0,0,0,,,,
