Rank,Club,Country,Level,Elo,From,To
None,Napoli,ITA,1,1690.50720215,1947-10-06,1947-10-12
None,Napoli,ITA,1,1685.828125,1947-10-13,1947-10-19
None,Napoli,ITA,1,1683.76452637,1947-10-20,1947-10-26
None,Napoli,ITA,1,1673.86010742,1947-10-27,1947-11-02
None,Napoli,ITA,1,1675.27807617,1947-11-03,1947-11-15
None,Napoli,ITA,1,1646.27807617,1947-11-16,1947-11-16
None,Napoli,ITA,1,1647.31494141,1947-11-17,1947-11-23
None,Napoli,ITA,1,1650.86096191,1947-11-24,1947-11-30
None,Napoli,ITA,1,1645.9720459,1947-12-01,1947-12-07
None,Napoli,ITA,1,1661.71313477,1947-12-08,1947-12-18
None,Napoli,ITA,1,1665.71313477,1947-12-19,1947-12-21
None,Napoli,ITA,1,1654.73400879,1947-12-22,1947-12-28
None,Napoli,ITA,1,1650.24511719,1947-12-29,1948-01-01
None,Napoli,ITA,1,1646.26928711,1948-01-02,1948-01-04
None,Napoli,ITA,1,1640.91503906,1948-01-05,1948-01-11
None,Napoli,ITA,1,1639.44445801,1948-01-12,1948-01-18
None,Napoli,ITA,1,1630.23168945,1948-01-19,1948-01-25
None,Napoli,ITA,1,1644.66967773,1948-01-26,1948-02-01
None,Napoli,ITA,1,1638.04382324,1948-02-02,1948-02-08
None,Napoli,ITA,1,1633.20654297,1948-02-09,1948-02-15
None,Napoli,ITA,1,1637.19543457,1948-02-16,1948-02-22
None,Napoli,ITA,1,1645.25109863,1948-02-23,1948-03-07
None,Napoli,ITA,1,1649.65515137,1948-03-08,1948-03-14
None,Napoli,ITA,1,1659.41906738,1948-03-15,1948-03-21
None,Napoli,ITA,1,1654.2364502,1948-03-22,1948-03-28
None,Napoli,ITA,1,1658.85888672,1948-03-29,1948-04-05
None,Napoli,ITA,1,1664.85888672,1948-04-06,1948-04-11
None,Napoli,ITA,1,1659.41638184,1948-04-12,1948-04-21
None,Napoli,ITA,1,1679.95507812,1948-04-22,1948-04-25
None,Napoli,ITA,1,1671.66308594,1948-04-26,1948-05-02
None,Napoli,ITA,1,1678.11010742,1948-05-03,1948-05-06
None,Napoli,ITA,1,1675.05615234,1948-05-07,1948-05-09
None,Napoli,ITA,1,1670.14001465,1948-05-10,1948-05-17
None,Napoli,ITA,1,1643.14001465,1948-05-18,1948-05-23
None,Napoli,ITA,1,1650.26550293,1948-05-24,1948-05-27
None,Napoli,ITA,1,1647.69519043,1948-05-28,1948-05-30
None,Napoli,ITA,1,1652.28637695,1948-05-31,1948-06-06
None,Napoli,ITA,1,1665.28747559,1948-06-07,1948-06-13
None,Napoli,ITA,1,1660.67138672,1948-06-14,1948-06-20
None,Napoli,ITA,1,1656.4588623,1948-06-21,1948-06-27
None,Napoli,ITA,1,1663.12634277,1948-06-28,1948-07-04
None,Napoli,ITA,1,1667.18041992,1948-07-05,1948-09-19
None,Napoli,ITA,1,1659.49975586,1948-09-20,1948-09-26
None,Napoli,ITA,1,1661.10131836,1948-09-27,1948-10-03
None,Napoli,ITA,1,1652.36657715,1948-10-04,1948-10-10
None,Napoli,ITA,1,1645.4597168,1948-10-11,1948-10-17
None,Napoli,ITA,1,1644.60620117,1948-10-18,1948-10-24
None,Napoli,ITA,1,1647.64465332,1948-10-25,1948-10-31
None,Napoli,ITA,1,1656.19750977,1948-11-01,1948-11-04
None,Napoli,ITA,1,1657.91699219,1948-11-05,1948-11-07
None,Napoli,ITA,1,1659.58300781,1948-11-08,1948-11-14
None,Napoli,ITA,1,1661.3996582,1948-11-15,1948-11-21
None,Napoli,ITA,1,1660.56054688,1948-11-22,1948-11-28
None,Napoli,ITA,1,1662.46057129,1948-11-29,1948-12-05
None,Napoli,ITA,1,1662.9083252,1948-12-06,1948-12-12
None,Napoli,ITA,1,1654.96179199,1948-12-13,1948-12-19
None,Napoli,ITA,1,1646.50256348,1948-12-20,1948-12-26
None,Napoli,ITA,1,1631.32312012,1948-12-27,1948-12-30
None,Napoli,ITA,1,1624.4732666,1948-12-31,1949-01-02
None,Napoli,ITA,1,1628.4107666,1949-01-03,1949-01-06
None,Napoli,ITA,1,1617.64611816,1949-01-07,1949-01-09
None,Napoli,ITA,1,1619.32092285,1949-01-10,1949-01-16
None,Napoli,ITA,1,1630.42272949,1949-01-17,1949-01-23
None,Napoli,ITA,1,1632.08215332,1949-01-24,1949-01-30
None,Napoli,ITA,1,1625.37744141,1949-01-31,1949-02-06
None,Napoli,ITA,1,1618.39794922,1949-02-07,1949-02-13
None,Napoli,ITA,1,1608.61242676,1949-02-14,1949-02-20
None,Napoli,ITA,1,1601.30639648,1949-02-21,1949-03-05
None,Napoli,ITA,1,1603.30639648,1949-03-06,1949-03-06
None,Napoli,ITA,1,1596.82714844,1949-03-07,1949-03-13
None,Napoli,ITA,1,1600.75830078,1949-03-14,1949-03-20
None,Napoli,ITA,1,1609.37878418,1949-03-21,1949-04-02
None,Napoli,ITA,1,1621.37878418,1949-04-03,1949-04-03
None,Napoli,ITA,1,1624.89477539,1949-04-04,1949-04-10
None,Napoli,ITA,1,1617.43896484,1949-04-11,1949-04-17
None,Napoli,ITA,1,1621.69934082,1949-04-18,1949-04-24
None,Napoli,ITA,1,1615.06091309,1949-04-25,1949-05-01
None,Napoli,ITA,1,1619.21789551,1949-05-02,1949-05-08
None,Napoli,ITA,1,1622.29150391,1949-05-09,1949-05-15
None,Napoli,ITA,1,1615.02368164,1949-05-16,1949-05-25
None,Napoli,ITA,1,1621.02368164,1949-05-26,1949-05-29
None,Napoli,ITA,1,1623.75170898,1949-05-30,1949-06-05
None,Napoli,ITA,1,1614.63256836,1949-06-06,1949-06-12
None,Napoli,ITA,1,1611.93640137,1949-06-13,1949-06-16
None,Napoli,ITA,1,1607.93640137,1949-06-17,1949-06-19
None,Napoli,ITA,1,1602.09655762,1949-06-20,1949-06-26
None,Napoli,ITA,1,1592.51245117,1949-06-27,1949-06-29
None,Napoli,ITA,1,1504.31994629,1949-06-30,1949-07-02
None,Napoli,ITA,1,1510.65734863,1949-07-03,1949-07-03
None,Napoli,ITA,1,1514.41491699,1949-07-04,1949-09-11
None,Napoli,ITA,2,1520.49987793,1949-09-12,1949-09-18
None,Napoli,ITA,2,1524.58215332,1949-09-19,1949-09-25
None,Napoli,ITA,2,1527.33166504,1949-09-26,1949-10-02
None,Napoli,ITA,2,1522.02062988,1949-10-03,1949-10-09
None,Napoli,ITA,2,1527.42529297,1949-10-10,1949-10-16
None,Napoli,ITA,2,1529.55932617,1949-10-17,1949-10-23
None,Napoli,ITA,2,1532.14123535,1949-10-24,1949-10-30
None,Napoli,ITA,2,1526.48425293,1949-10-31,1949-11-06
None,Napoli,ITA,2,1547.69372559,1949-11-07,1949-11-13
None,Napoli,ITA,2,1518.17993164,1949-11-14,1949-11-20
None,Napoli,ITA,2,1521.87963867,1949-11-21,1949-11-27
None,Napoli,ITA,2,1513.10620117,1949-11-28,1949-12-04
None,Napoli,ITA,2,1516.23461914,1949-12-05,1949-12-08
None,Napoli,ITA,2,1511.10852051,1949-12-09,1949-12-11
None,Napoli,ITA,2,1513.5020752,1949-12-12,1949-12-18
None,Napoli,ITA,2,1517.43603516,1949-12-19,1949-12-26
None,Napoli,ITA,2,1527.08544922,1949-12-27,1950-01-01
None,Napoli,ITA,2,1534.6192627,1950-01-02,1950-01-08
None,Napoli,ITA,2,1536.515625,1950-01-09,1950-01-15
None,Napoli,ITA,2,1531.44763184,1950-01-16,1950-01-22
None,Napoli,ITA,2,1540.12426758,1950-01-23,1950-01-29
None,Napoli,ITA,2,1547.50549316,1950-01-30,1950-02-05
None,Napoli,ITA,2,1551.76330566,1950-02-06,1950-02-12
None,Napoli,ITA,2,1543.26306152,1950-02-13,1950-02-19
None,Napoli,ITA,2,1546.95861816,1950-02-20,1950-02-26
None,Napoli,ITA,2,1555.43066406,1950-02-27,1950-03-12
None,Napoli,ITA,2,1562.63842773,1950-03-13,1950-03-19
None,Napoli,ITA,2,1556.82531738,1950-03-20,1950-03-26
None,Napoli,ITA,2,1561.38806152,1950-03-27,1950-04-02
None,Napoli,ITA,2,1564.42871094,1950-04-03,1950-04-09
None,Napoli,ITA,2,1577.83532715,1950-04-10,1950-04-16
None,Napoli,ITA,2,1579.27087402,1950-04-17,1950-04-23
None,Napoli,ITA,2,1581.66577148,1950-04-24,1950-04-30
None,Napoli,ITA,2,1583.88439941,1950-05-01,1950-05-07
None,Napoli,ITA,2,1577.74707031,1950-05-08,1950-05-14
None,Napoli,ITA,2,1579.25439453,1950-05-15,1950-05-21
None,Napoli,ITA,2,1591.34790039,1950-05-22,1950-05-28
None,Napoli,ITA,2,1583.89196777,1950-05-29,1950-06-04
None,Napoli,ITA,2,1605.74401855,1950-06-05,1950-06-11
None,Napoli,ITA,2,1617.86315918,1950-06-12,1950-06-14
None,Napoli,ITA,2,1590.92480469,1950-06-15,1950-06-16
None,Napoli,ITA,2,1575.54150391,1950-06-17,1950-06-18
None,Napoli,ITA,2,1577.14489746,1950-06-19,1950-06-25
None,Napoli,ITA,2,1578.61523438,1950-06-26,1950-07-01
None,Napoli,ITA,1,1578.61523438,1950-07-02,1950-09-10
None,Napoli,ITA,1,1582.43774414,1950-09-11,1950-09-17
None,Napoli,ITA,1,1586.23291016,1950-09-18,1950-09-24
None,Napoli,ITA,1,1579.75756836,1950-09-25,1950-10-01
None,Napoli,ITA,1,1569.18005371,1950-10-02,1950-10-08
None,Napoli,ITA,1,1567.32580566,1950-10-09,1950-10-15
None,Napoli,ITA,1,1561.24609375,1950-10-16,1950-10-22
None,Napoli,ITA,1,1555.15783691,1950-10-23,1950-10-29
None,Napoli,ITA,1,1566.59008789,1950-10-30,1950-11-05
None,Napoli,ITA,1,1565.29382324,1950-11-06,1950-11-12
None,Napoli,ITA,1,1570.28161621,1950-11-13,1950-11-19
None,Napoli,ITA,1,1572.08288574,1950-11-20,1950-11-26
None,Napoli,ITA,1,1577.45666504,1950-11-27,1950-12-03
None,Napoli,ITA,1,1571.3137207,1950-12-04,1950-12-10
None,Napoli,ITA,1,1566.42871094,1950-12-11,1950-12-17
None,Napoli,ITA,1,1571.61193848,1950-12-18,1950-12-24
None,Napoli,ITA,1,1574.74938965,1950-12-25,1950-12-31
None,Napoli,ITA,1,1585.83068848,1951-01-01,1951-01-07
None,Napoli,ITA,1,1596.51098633,1951-01-08,1951-01-14
None,Napoli,ITA,1,1598.85510254,1951-01-15,1951-01-21
None,Napoli,ITA,1,1592.62353516,1951-01-22,1951-01-28
None,Napoli,ITA,1,1586.64221191,1951-01-29,1951-02-04
None,Napoli,ITA,1,1592.29504395,1951-02-05,1951-02-11
None,Napoli,ITA,1,1591.03515625,1951-02-12,1951-02-18
None,Napoli,ITA,1,1572.87866211,1951-02-19,1951-02-25
None,Napoli,ITA,1,1582.68457031,1951-02-26,1951-03-04
None,Napoli,ITA,1,1584.46533203,1951-03-05,1951-03-11
None,Napoli,ITA,1,1597.00585938,1951-03-12,1951-03-18
None,Napoli,ITA,1,1596.70458984,1951-03-19,1951-03-25
None,Napoli,ITA,1,1582.30993652,1951-03-26,1951-04-01
None,Napoli,ITA,1,1575.26342773,1951-04-02,1951-04-15
None,Napoli,ITA,1,1567.28723145,1951-04-16,1951-04-22
None,Napoli,ITA,1,1582.75891113,1951-04-23,1951-04-29
None,Napoli,ITA,1,1579.25512695,1951-04-30,1951-05-13
None,Napoli,ITA,1,1573.82507324,1951-05-14,1951-05-20
None,Napoli,ITA,1,1576.35717773,1951-05-21,1951-05-27
None,Napoli,ITA,1,1581.00671387,1951-05-28,1951-06-10
None,Napoli,ITA,1,1583.92724609,1951-06-11,1951-06-17
None,Napoli,ITA,1,1574.53808594,1951-06-18,1951-06-20
None,Napoli,ITA,1,1597.89086914,1951-06-21,1951-06-24
None,Napoli,ITA,1,1610.64099121,1951-06-25,1951-09-09
None,Napoli,ITA,1,1613.75268555,1951-09-10,1951-09-16
None,Napoli,ITA,1,1634.46142578,1951-09-17,1951-09-23
None,Napoli,ITA,1,1637.21020508,1951-09-24,1951-09-30
None,Napoli,ITA,1,1640.95581055,1951-10-01,1951-10-07
None,Napoli,ITA,1,1635.31335449,1951-10-08,1951-10-14
None,Napoli,ITA,1,1643.30541992,1951-10-15,1951-10-21
None,Napoli,ITA,1,1637.78613281,1951-10-22,1951-10-28
None,Napoli,ITA,1,1642.21276855,1951-10-29,1951-11-04
None,Napoli,ITA,1,1655.94165039,1951-11-05,1951-11-18
None,Napoli,ITA,1,1646.9074707,1951-11-19,1951-12-02
None,Napoli,ITA,1,1633.75,1951-12-03,1951-12-09
None,Napoli,ITA,1,1629.8380127,1951-12-10,1951-12-16
None,Napoli,ITA,1,1623.11743164,1951-12-17,1951-12-23
None,Napoli,ITA,1,1637.14111328,1951-12-24,1951-12-30
None,Napoli,ITA,1,1629.76306152,1951-12-31,1952-01-06
None,Napoli,ITA,1,1625.08227539,1952-01-07,1952-01-13
None,Napoli,ITA,1,1629.41711426,1952-01-14,1952-01-20
None,Napoli,ITA,1,1641.45178223,1952-01-21,1952-02-03
None,Napoli,ITA,1,1627.56774902,1952-02-04,1952-02-10
None,Napoli,ITA,1,1621.9888916,1952-02-11,1952-02-17
None,Napoli,ITA,1,1631.03295898,1952-02-18,1952-03-02
None,Napoli,ITA,1,1632.9777832,1952-03-03,1952-03-09
None,Napoli,ITA,1,1636.32458496,1952-03-10,1952-03-16
None,Napoli,ITA,1,1632.98168945,1952-03-17,1952-03-19
None,Napoli,ITA,1,1646.04431152,1952-03-20,1952-03-23
None,Napoli,ITA,1,1632.81347656,1952-03-24,1952-03-30
None,Napoli,ITA,1,1634.67602539,1952-03-31,1952-04-06
None,Napoli,ITA,1,1641.18920898,1952-04-07,1952-04-13
None,Napoli,ITA,1,1639.50537109,1952-04-14,1952-04-20
None,Napoli,ITA,1,1641.15515137,1952-04-21,1952-04-27
None,Napoli,ITA,1,1645.39685059,1952-04-28,1952-05-04
None,Napoli,ITA,1,1646.91101074,1952-05-05,1952-05-11
None,Napoli,ITA,1,1653.84814453,1952-05-12,1952-05-25
None,Napoli,ITA,1,1661.22668457,1952-05-26,1952-06-01
None,Napoli,ITA,1,1664.27429199,1952-06-02,1952-06-08
None,Napoli,ITA,1,1660.32263184,1952-06-09,1952-06-15
None,Napoli,ITA,1,1644.29663086,1952-06-16,1952-06-22
None,Napoli,ITA,1,1648.44750977,1952-06-23,1952-06-26
None,Napoli,ITA,1,1617.65722656,1952-06-27,1952-06-28
None,Napoli,ITA,1,1625.59545898,1952-06-29,1952-09-14
None,Napoli,ITA,1,1629.50744629,1952-09-15,1952-09-21
None,Napoli,ITA,1,1631.95446777,1952-09-22,1952-09-28
None,Napoli,ITA,1,1635.69921875,1952-09-29,1952-10-05
None,Napoli,ITA,1,1630.58093262,1952-10-06,1952-10-12
None,Napoli,ITA,1,1626.06188965,1952-10-13,1952-10-19
None,Napoli,ITA,1,1628.98046875,1952-10-20,1952-11-02
None,Napoli,ITA,1,1624.9876709,1952-11-03,1952-11-09
None,Napoli,ITA,1,1618.57348633,1952-11-10,1952-11-16
None,Napoli,ITA,1,1629.41101074,1952-11-17,1952-11-23
None,Napoli,ITA,1,1623.12524414,1952-11-24,1952-11-30
None,Napoli,ITA,1,1609.43884277,1952-12-01,1952-12-07
None,Napoli,ITA,1,1624.72680664,1952-12-08,1952-12-14
None,Napoli,ITA,1,1633.77160645,1952-12-15,1952-12-21
None,Napoli,ITA,1,1627.71618652,1952-12-22,1953-01-04
None,Napoli,ITA,1,1619.51269531,1953-01-05,1953-01-11
None,Napoli,ITA,1,1622.47619629,1953-01-12,1953-01-18
None,Napoli,ITA,1,1630.29919434,1953-01-19,1953-01-25
None,Napoli,ITA,1,1632.32543945,1953-01-26,1953-02-01
None,Napoli,ITA,1,1634.95812988,1953-02-02,1953-02-08
None,Napoli,ITA,1,1636.5970459,1953-02-09,1953-02-15
None,Napoli,ITA,1,1628.53125,1953-02-16,1953-02-22
None,Napoli,ITA,1,1635.93981934,1953-02-23,1953-03-01
None,Napoli,ITA,1,1638.04699707,1953-03-02,1953-03-08
None,Napoli,ITA,1,1632.62841797,1953-03-09,1953-03-15
None,Napoli,ITA,1,1634.76586914,1953-03-16,1953-03-22
None,Napoli,ITA,1,1641.61071777,1953-03-23,1953-03-29
None,Napoli,ITA,1,1644.00524902,1953-03-30,1953-04-05
None,Napoli,ITA,1,1653.51989746,1953-04-06,1953-04-12
None,Napoli,ITA,1,1659.65759277,1953-04-13,1953-04-19
None,Napoli,ITA,1,1664.2713623,1953-04-20,1953-05-03
None,Napoli,ITA,1,1672.59143066,1953-05-04,1953-05-10
None,Napoli,ITA,1,1666.74121094,1953-05-11,1953-05-24
None,Napoli,ITA,1,1655.18017578,1953-05-25,1953-05-31
None,Napoli,ITA,1,1661.26013184,1953-06-01,1953-06-04
None,Napoli,ITA,1,1671.59020996,1953-06-05,1953-06-07
None,Napoli,ITA,1,1635.6607666,1953-06-08,1953-09-13
None,Napoli,ITA,1,1640.01940918,1953-09-14,1953-09-20
None,Napoli,ITA,1,1652.93029785,1953-09-21,1953-09-27
None,Napoli,ITA,1,1656.99890137,1953-09-28,1953-10-04
None,Napoli,ITA,1,1658.06176758,1953-10-05,1953-10-11
None,Napoli,ITA,1,1647.53491211,1953-10-12,1953-10-18
None,Napoli,ITA,1,1665.15576172,1953-10-19,1953-10-25
None,Napoli,ITA,1,1667.14794922,1953-10-26,1953-11-01
None,Napoli,ITA,1,1661.08459473,1953-11-02,1953-11-08
None,Napoli,ITA,1,1655.28601074,1953-11-09,1953-11-22
None,Napoli,ITA,1,1657.32287598,1953-11-23,1953-11-29
None,Napoli,ITA,1,1652.41931152,1953-11-30,1953-12-06
None,Napoli,ITA,1,1653.99279785,1953-12-07,1953-12-27
None,Napoli,ITA,1,1655.76721191,1953-12-28,1954-01-01
None,Napoli,ITA,1,1656.76074219,1954-01-02,1954-01-06
None,Napoli,ITA,1,1658.14086914,1954-01-07,1954-01-10
None,Napoli,ITA,1,1650.92272949,1954-01-11,1954-01-17
None,Napoli,ITA,1,1641.92468262,1954-01-18,1954-01-31
None,Napoli,ITA,1,1641.75402832,1954-02-01,1954-02-07
None,Napoli,ITA,1,1635.78796387,1954-02-08,1954-02-14
None,Napoli,ITA,1,1635.68395996,1954-02-15,1954-02-21
None,Napoli,ITA,1,1639.54772949,1954-02-22,1954-02-28
None,Napoli,ITA,1,1636.36230469,1954-03-01,1954-03-07
None,Napoli,ITA,1,1639.53857422,1954-03-08,1954-03-14
None,Napoli,ITA,1,1638.97802734,1954-03-15,1954-03-21
None,Napoli,ITA,1,1632.08239746,1954-03-22,1954-03-28
None,Napoli,ITA,1,1628.8190918,1954-03-29,1954-04-04
None,Napoli,ITA,1,1629.18066406,1954-04-05,1954-04-18
None,Napoli,ITA,1,1635.87231445,1954-04-19,1954-04-25
None,Napoli,ITA,1,1640.06835938,1954-04-26,1954-05-02
None,Napoli,ITA,1,1630.72912598,1954-05-03,1954-05-09
None,Napoli,ITA,1,1634.65966797,1954-05-10,1954-05-16
None,Napoli,ITA,1,1639.80371094,1954-05-17,1954-05-23
None,Napoli,ITA,1,1639.45983887,1954-05-24,1954-05-30
None,Napoli,ITA,1,1636.56811523,1954-05-31,1954-09-19
None,Napoli,ITA,1,1636.12084961,1954-09-20,1954-09-26
None,Napoli,ITA,1,1639.2902832,1954-09-27,1954-10-03
None,Napoli,ITA,1,1654.08666992,1954-10-04,1954-10-10
None,Napoli,ITA,1,1634.30908203,1954-10-11,1954-10-17
None,Napoli,ITA,1,1622.13952637,1954-10-18,1954-10-24
None,Napoli,ITA,1,1624.64819336,1954-10-25,1954-10-31
None,Napoli,ITA,1,1630.3536377,1954-11-01,1954-11-07
None,Napoli,ITA,1,1616.48327637,1954-11-08,1954-11-14
None,Napoli,ITA,1,1616.26879883,1954-11-15,1954-11-21
None,Napoli,ITA,1,1627.66333008,1954-11-22,1954-12-12
None,Napoli,ITA,1,1624.20397949,1954-12-13,1954-12-19
None,Napoli,ITA,1,1615.70666504,1954-12-20,1954-12-26
None,Napoli,ITA,1,1606.84313965,1954-12-27,1955-01-02
None,Napoli,ITA,1,1617.01867676,1955-01-03,1955-01-06
None,Napoli,ITA,1,1618.7142334,1955-01-07,1955-01-23
None,Napoli,ITA,1,1613.29431152,1955-01-24,1955-01-30
None,Napoli,ITA,1,1618.0435791,1955-01-31,1955-02-06
None,Napoli,ITA,1,1622.7767334,1955-02-07,1955-02-13
None,Napoli,ITA,1,1611.63171387,1955-02-14,1955-02-20
None,Napoli,ITA,1,1608.59851074,1955-02-21,1955-02-27
None,Napoli,ITA,1,1602.74536133,1955-02-28,1955-03-06
None,Napoli,ITA,1,1608.69067383,1955-03-07,1955-03-13
None,Napoli,ITA,1,1615.25708008,1955-03-14,1955-03-20
None,Napoli,ITA,1,1613.40100098,1955-03-21,1955-04-03
None,Napoli,ITA,1,1606.17028809,1955-04-04,1955-04-10
None,Napoli,ITA,1,1608.65454102,1955-04-11,1955-04-17
None,Napoli,ITA,1,1615.03015137,1955-04-18,1955-04-24
None,Napoli,ITA,1,1618.52209473,1955-04-25,1955-05-01
None,Napoli,ITA,1,1621.85009766,1955-05-02,1955-05-08
None,Napoli,ITA,1,1641.80883789,1955-05-09,1955-05-15
None,Napoli,ITA,1,1643.60839844,1955-05-16,1955-06-05
None,Napoli,ITA,1,1646.52880859,1955-06-06,1955-06-12
None,Napoli,ITA,1,1635.07861328,1955-06-13,1955-06-19
None,Napoli,ITA,1,1634.90136719,1955-06-20,1955-06-23
None,Napoli,ITA,1,1611.20214844,1955-06-24,1955-06-25
None,Napoli,ITA,1,1622.44750977,1955-06-26,1955-09-18
None,Napoli,ITA,1,1617.2097168,1955-09-19,1955-09-25
None,Napoli,ITA,1,1609.36486816,1955-09-26,1955-10-02
None,Napoli,ITA,1,1612.08459473,1955-10-03,1955-10-09
None,Napoli,ITA,1,1617.72460938,1955-10-10,1955-10-16
None,Napoli,ITA,1,1622.82495117,1955-10-17,1955-10-23
None,Napoli,ITA,1,1619.03991699,1955-10-24,1955-10-30
None,Napoli,ITA,1,1627.30163574,1955-10-31,1955-11-01
None,Napoli,ITA,1,1598.4720459,1955-11-02,1955-11-06
None,Napoli,ITA,1,1593.11474609,1955-11-07,1955-11-13
None,Napoli,ITA,1,1583.05175781,1955-11-14,1955-11-23
None,Napoli,ITA,1,1620.3203125,1955-11-24,1955-12-04
None,Napoli,ITA,1,1616.73254395,1955-12-05,1955-12-08
None,Napoli,ITA,1,1617.59973145,1955-12-09,1955-12-25
None,Napoli,ITA,1,1625.32995605,1955-12-26,1955-12-31
None,Napoli,ITA,1,1611.77416992,1956-01-01,1956-01-08
None,Napoli,ITA,1,1603.37475586,1956-01-09,1956-01-15
None,Napoli,ITA,1,1604.92858887,1956-01-16,1956-01-18
None,Napoli,ITA,1,1621.39526367,1956-01-19,1956-01-22
None,Napoli,ITA,1,1606.19030762,1956-01-23,1956-01-29
None,Napoli,ITA,1,1609.59619141,1956-01-30,1956-02-05
None,Napoli,ITA,1,1628.06079102,1956-02-06,1956-02-12
None,Napoli,ITA,1,1658.24401855,1956-02-13,1956-02-19
None,Napoli,ITA,1,1638.96020508,1956-02-20,1956-02-26
None,Napoli,ITA,1,1629.52111816,1956-02-27,1956-03-04
None,Napoli,ITA,1,1641.02209473,1956-03-05,1956-03-11
None,Napoli,ITA,1,1638.55700684,1956-03-12,1956-03-18
None,Napoli,ITA,1,1634.01721191,1956-03-19,1956-03-25
None,Napoli,ITA,1,1613.84606934,1956-03-26,1956-04-01
None,Napoli,ITA,1,1606.89550781,1956-04-02,1956-04-08
None,Napoli,ITA,1,1614.05529785,1956-04-09,1956-04-15
None,Napoli,ITA,1,1625.45019531,1956-04-16,1956-04-19
None,Napoli,ITA,1,1621.34411621,1956-04-20,1956-04-29
None,Napoli,ITA,1,1609.99401855,1956-04-30,1956-05-01
None,Napoli,ITA,1,1601.98669434,1956-05-02,1956-05-06
None,Napoli,ITA,1,1597.28466797,1956-05-07,1956-05-10
None,Napoli,ITA,1,1604.04187012,1956-05-11,1956-05-13
None,Napoli,ITA,1,1607.90344238,1956-05-14,1956-05-20
None,Napoli,ITA,1,1602.74438477,1956-05-21,1956-05-27
None,Napoli,ITA,1,1595.98168945,1956-05-28,1956-06-03
None,Napoli,ITA,1,1598.45605469,1956-06-04,1956-06-29
None,Napoli,ITA,1,1607.26489258,1956-06-30,1956-07-03
None,Napoli,ITA,1,1626.39282227,1956-07-04,1956-09-16
None,Napoli,ITA,1,1631.85473633,1956-09-17,1956-09-23
None,Napoli,ITA,1,1640.7989502,1956-09-24,1956-09-30
None,Napoli,ITA,1,1638.60632324,1956-10-01,1956-10-07
